date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo_prob1,carm-elo_prob2,carm-elo1_post,carm-elo2_post,raptor1_pre,raptor2_pre,raptor_prob1,raptor_prob2,score1,score2
2020-01-16,2020,0,,MIL,BOS,1742.27456707408,1598.79272182009,0.8024367371237604,0.1975632628762396,1744.60189176679,1596.46539712738,1763.03365657011,1615.57426959946,0.8463664780627234,0.15363352193727664,1764.78151695697,1613.8264092126,1704.90941005048,1544.67381092527,0.8556880005113575,0.14431199948864248,128,123
2020-01-16,2020,0,,NOP,UTA,1475.57429023866,1639.59293779762,0.40889845833717525,0.5911015416628247,1485.20940705329,1629.95782098299,1475.50433177274,1637.17469125676,0.40312938146483285,0.5968706185351671,1485.26769672914,1627.41132630036,1452.28865974608,1572.1328888238,0.4621544602468635,0.5378455397531365,138,132
2020-01-16,2020,0,,GSW,DEN,1357.78462006119,1594.14534083457,0.3132528663019972,0.6867471336980028,1354.6265733173,1597.30338757846,1372.41411359117,1585.09375395381,0.4030944762810292,0.5969055237189709,1368.1402028307,1589.36766471428,1370.08922487434,1507.51092902148,0.5101565084665894,0.48984349153341056,131,134
2020-01-16,2020,0,,LAC,ORL,1597.38373024547,1522.0082188216,0.7329306249409663,0.2670693750590337,1606.87382494275,1512.51812412432,1607.05989248562,1532.27268681281,0.7755010251962146,0.22449897480378544,1614.81967538114,1524.51290391729,1615.04488169849,1498.45167298475,0.8146168117820254,0.18538318821797461,122,95
2020-01-17,2020,0,,TOR,WAS,1645.65897186086,1389.61470226522,0.8859027037415161,0.11409729625848386,1649.4479017484,1385.82577237768,1668.61198578773,1389.82537468275,0.8933261390909598,0.10667386090904019,1672.12565920999,1386.31170126049,1611.20390493668,1454.95638853484,0.805304528474188,0.19469547152581201,140,111
2020-01-17,2020,0,,PHI,CHI,1587.9539029107,1397.6647915453,0.8417142245538739,0.1582857754461261,1590.7828238919,1394.8358705641,1594.87425521821,1380.06877693803,0.8571310417440072,0.14286895825599277,1597.39337223912,1377.54965991712,1605.61507084617,1405.90173136659,0.8461587346896828,0.15384126531031717,100,89
2020-01-17,2020,0,,IND,MIN,1567.40569258368,1415.12923924515,0.8103398593285144,0.18966014067148562,1568.93073160766,1413.60420022117,1567.94399986169,1414.12899935782,0.8104296824165336,0.18957031758346643,1569.4682135968,1412.60478562271,1507.33157711061,1441.87210631756,0.7199450872343135,0.2800549127656865,116,114
2020-01-17,2020,0,,MEM,CLE,1505.29427956672,1334.78811123389,0.8259452634814245,0.1740547365185755,1507.10418063816,1332.97821016245,1513.28634515162,1321.41616431679,0.846076244978414,0.15392375502158595,1514.86047903775,1319.84203043066,1469.05148824295,1355.36025588049,0.778011874245198,0.22198812575480198,113,109
2020-01-17,2020,0,,OKC,MIA,1574.84341014119,1584.17800913339,0.6275947475347246,0.37240525246527545,1563.45798509771,1595.56343417687,1581.9824855235,1592.89004617469,0.639528276487619,0.360471723512381,1570.29051008462,1604.58202161357,1548.88728114436,1526.42920726598,0.6825218082644003,0.31747819173559966,108,115
2020-01-17,2020,0,,SAS,ATL,1526.74971165627,1330.68883301875,0.8460907414144058,0.15390925858559423,1517.78733851796,1339.65120615706,1535.22827567888,1322.73995829104,0.8554273367826065,0.14457266321739348,1526.04398040154,1331.92425356838,1432.01337656923,1379.38282866728,0.702159738819208,0.297840261180792,120,121
2020-01-17,2020,0,,DAL,POR,1601.59086338984,1490.01396025318,0.7716998657573024,0.22830013424269757,1605.13636256679,1486.46846107623,1602.81652041462,1499.47736743446,0.7511982911677264,0.2488017088322736,1606.73297315758,1495.5609146915,1631.4500805319,1490.57025871234,0.7893671345437218,0.21063286545627824,120,112
2020-01-18,2020,0,,NOP,LAC,1485.20940705329,1606.87382494275,0.46886274166328223,0.5311372583367178,1480.05625510146,1612.02697689458,1485.26769672914,1614.81967538114,0.46103744313807277,0.5389625568619272,1480.22223180798,1619.8651403023,1447.31889479943,1613.31557077585,0.4095177370921824,0.5904822629078176,130,133
2020-01-18,2020,0,,BRK,MIL,1440.72077785222,1744.60189176679,0.23619874379635725,0.7638012562036427,1434.06789765994,1751.25477195907,1445.87615949917,1764.78151695697,0.21760239409186305,0.782397605908137,1439.82377182972,1770.83390462642,1457.0786593326,1736.93022676488,0.25828875317672473,0.7417112468232753,97,117
2020-01-18,2020,0,,BOS,PHO,1596.46539712738,1404.37212175974,0.8430930072770505,0.1569069927229495,1582.54955662376,1418.28796226336,1613.8264092126,1383.67216760754,0.862076258244231,0.13792374175576905,1599.19601675956,1398.30256006058,1590.35891143191,1459.67524541915,0.7790337053785599,0.22096629462144013,119,123
2020-01-18,2020,0,,NYK,PHI,1313.43786495208,1590.7828238919,0.2648560913942414,0.7351439086057586,1310.84439771658,1593.3762911274,1291.55279445639,1597.39337223912,0.2770695610266976,0.7229304389733024,1288.81916036977,1600.12700632574,1313.84402482431,1605.60748719089,0.293590321702897,0.706409678297103,87,90
2020-01-18,2020,0,,ATL,DET,1339.65120615706,1422.59777229803,0.5245221742379585,0.47547782576204145,1314.7201691561,1447.52880929899,1331.92425356838,1419.68759790701,0.45380459063071765,0.5461954093692823,1311.18291973419,1440.4289317412,1379.66680413024,1387.71605001689,0.5679669452075626,0.43203305479243737,103,136
2020-01-18,2020,0,,CHI,CLE,1394.8358705641,1332.97821016245,0.7174256445868333,0.28257435541316667,1397.25353810506,1330.56054262149,1377.54965991712,1319.84203043066,0.7083236965209342,0.2916763034790658,1380.0589327345,1317.33275761328,1390.99097071744,1341.37611779059,0.6986064719239937,0.3013935280760063,118,116
2020-01-18,2020,0,,MIN,TOR,1413.60420022117,1649.4479017484,0.3138934788519435,0.6861065211480565,1407.72793393196,1655.32416803761,1412.60478562271,1672.12565920999,0.2863694566897687,0.7136305433102312,1407.33046319813,1677.39998163457,1472.24885046024,1628.50168196783,0.4210111352604872,0.5789888647395127,112,122
2020-01-18,2020,0,,GSW,ORL,1354.6265733173,1512.51812412432,0.41744992395092667,0.5825500760490734,1370.33943833096,1496.80525911066,1368.1402028307,1524.51290391729,0.41206278760286674,0.5879372123971333,1384.04982696639,1508.6032797816,1303.54083924672,1511.60557071094,0.3423120857061731,0.6576879142938269,109,95
2020-01-18,2020,0,,HOU,LAL,1606.66706734237,1665.30827641936,0.5592405248053125,0.4407594751946875,1595.40741505588,1676.56792870585,1630.50112099138,1675.74139878327,0.5795632425317617,0.4204367574682383,1618.69158089912,1687.55093887553,1701.12378750517,1647.36310767717,0.7090709240168123,0.29092907598318773,115,124
2020-01-18,2020,0,,OKC,POR,1563.45798509771,1486.46846107623,0.7347453364443123,0.2652546635556877,1569.1519786985,1480.77446747544,1570.29051008462,1495.5609146915,0.7368770890281595,0.2631229109718405,1575.93121284755,1489.92021192857,1470.87376154689,1336.47266292989,0.797912250916211,0.20208774908378901,119,106
2020-01-18,2020,0,,UTA,SAC,1629.95782098299,1429.05093206594,0.8496884090317112,0.15031159096828883,1634.2004738444,1424.80827920453,1627.41132630036,1428.05773393101,0.8661740493416673,0.1338259506583327,1631.13223363901,1424.33682659236,1579.33916891976,1443.32510498671,0.818011687169958,0.18198831283004202,123,101
2020-01-19,2020,0,,SAS,MIA,1517.78733851796,1595.56343417687,0.5319392204220648,0.46806077957793524,1524.26009748508,1589.09067520975,1526.04398040154,1604.58202161357,0.5316352097125464,0.4683647902874536,1532.52202351928,1598.10397849583,1431.16467263511,1543.26835339484,0.4833788130692124,0.5166211869307876,107,102
2020-01-19,2020,0,,DEN,IND,1597.30338757846,1568.93073160766,0.6767711097339291,0.32322889026607093,1583.60762823539,1582.62649095073,1589.36766471428,1569.4682135968,0.7143263692112249,0.28567363078877506,1574.50322064511,1584.33265766597,1503.60067594161,1506.42134802977,0.6869078099653989,0.3130921900346011,107,115
2020-01-20,2020,0,,WAS,DET,1385.82577237768,1447.52880929899,0.5548916270160531,0.4451083729839469,1392.50494293666,1440.84963874001,1386.31170126049,1440.4289317412,0.5568363650048479,0.4431636349951521,1392.95463352107,1433.78599948062,1438.31546732165,1396.87009228388,0.6853427040498871,0.31465729595011294,106,100
2020-01-20,2020,0,,ATL,TOR,1314.7201691561,1655.32416803761,0.20020270230752674,0.7997972976924732,1312.35719817565,1657.68713901806,1311.18291973419,1677.39998163457,0.18356697768285596,0.8164330223171441,1309.04306647631,1679.53983489245,1359.71792977142,1635.09574284836,0.27498963875509885,0.7250103612449011,117,122
2020-01-20,2020,0,,BRK,PHI,1434.06789765994,1593.3762911274,0.41546784813256293,0.5845321518674371,1427.93355231958,1599.51063646776,1439.82377182972,1600.12700632574,0.40384197558260626,0.5961580244173937,1433.89887412244,1606.05190403302,1371.89925851729,1574.76532394247,0.3464923561203207,0.6535076438796793,111,117
2020-01-20,2020,0,,CLE,NYK,1330.56054262149,1310.84439771658,0.6657759278728864,0.3342240721271136,1306.43919439292,1334.96574594515,1317.33275761328,1288.81916036977,0.6754399048701186,0.3245600951298814,1292.69560904715,1313.4563089359,1361.23640524488,1322.83504993403,0.6877909594081025,0.31220904059189747,86,106
2020-01-20,2020,0,,MIA,SAC,1589.09067520975,1424.80827920453,0.820734505821688,0.17926549417831195,1591.17344161511,1422.72551279917,1598.10397849583,1424.33682659236,0.7855912876474578,0.21440871235254222,1600.66038495023,1421.78042013796,1401.94858829433,1466.31985378344,0.4819372831429894,0.5180627168570107,118,113
2020-01-20,2020,0,,CHO,ORL,1385.4324527066,1496.80525911066,0.4836390590344648,0.5163609409655352,1368.11295361817,1514.12475819909,1385.49307594994,1508.6032797816,0.4730557124497397,0.5269442875502603,1368.65095612988,1525.44539960166,1326.61119883934,1506.65183686895,0.3927899986652596,0.6072100013347403,83,106
2020-01-20,2020,0,,MIL,CHI,1751.25477195907,1397.25353810506,0.9317216375525009,0.06827836244749907,1752.48217705819,1396.02613300594,1770.83390462642,1380.0589327345,0.942020983129913,0.057979016870087,1771.85794569628,1379.03489166464,1736.17857206086,1404.17820412546,0.9205331138366473,0.07946688616335273,111,98
2020-01-20,2020,0,,MEM,NOP,1507.10418063816,1480.05625510146,0.6751007157539671,0.32489928424603287,1491.50719135314,1495.65324438648,1514.86047903775,1480.22223180798,0.6803321918508007,0.31966780814919926,1499.08416926924,1495.99854157649,1459.96039352242,1480.6930689198,0.6074386106459466,0.3925613893540534,116,126
2020-01-20,2020,0,,HOU,OKC,1595.40741505588,1569.1519786985,0.6740993040570017,0.3259006959429983,1584.85366001074,1579.70573374364,1618.69158089912,1575.93121284755,0.68864730358433,0.31135269641567,1607.79719279533,1586.82560095134,1701.33329409635,1567.91909723447,0.7884567841356309,0.21154321586436908,107,112
2020-01-20,2020,0,,BOS,LAL,1582.54955662376,1676.56792870585,0.5086074041290521,0.49139259587094786,1604.9666087885,1654.15087654111,1599.19601675956,1687.55093887553,0.5197700128359894,0.48022998716401055,1620.96925788458,1665.77769775051,1514.86449414419,1693.66077049422,0.3913833731140477,0.6086166268859523,139,107
2020-01-20,2020,0,,MIN,DEN,1407.72793393196,1583.60762823539,0.3925040548821993,0.6074959451178007,1401.50179548641,1589.83376668094,1407.33046319813,1574.50322064511,0.4756906751307721,0.5243093248692279,1399.43351530449,1582.40016853875,1529.68687275741,1508.43241827905,0.7285661970703261,0.2714338029296739,100,107
2020-01-20,2020,0,,UTA,IND,1634.2004738444,1582.62649095073,0.7052718621535209,0.2947281378464791,1645.69511638444,1571.13184841069,1631.13223363901,1584.33265766597,0.7858496168233396,0.21415038317666035,1639.06394775485,1576.40094355013,1588.35127345411,1508.02154218608,0.8165434158044104,0.18345658419558963,118,88
2020-01-20,2020,0,,PHO,SAS,1418.28796226336,1524.26009748508,0.491406252916872,0.508593747083128,1413.56172605782,1528.98633369062,1398.30256006058,1532.52202351928,0.5073605111951237,0.4926394888048763,1393.37942025599,1537.44516332387,1490.66056089989,1420.99635885273,0.7690745351448812,0.23092546485511878,118,120
2020-01-20,2020,0,,POR,GSW,1480.77446747544,1370.33943833096,0.7705397449536046,0.22946025504639544,1483.53870886653,1367.57519693987,1489.92021192857,1384.04982696639,0.7524529150268293,0.24754708497317068,1492.93810269532,1381.03193619964,1339.74329564082,1342.18765487387,0.6196888653040299,0.3803111346959701,129,124
2020-01-21,2020,0,,DAL,LAC,1605.13636256679,1612.02697689458,0.6308769337811563,0.3691230662188437,1597.51465824188,1619.64868121949,1606.73297315758,1619.8651403023,0.6207674510098954,0.3792325489901046,1599.28170887907,1627.31640458081,1625.82778560866,1611.98362479825,0.656581083194324,0.34341891680567604,107,110
2020-01-22,2020,0,,ORL,OKC,1514.12475819909,1579.70573374364,0.5493715517461181,0.45062844825388193,1505.38790527692,1588.44258666581,1525.44539960166,1586.82560095134,0.5490131948017257,0.4509868051982743,1516.71605144492,1595.55494910808,1519.40098761082,1561.74335447565,0.5759757660595813,0.42402423394041866,114,120
2020-01-22,2020,0,,TOR,PHI,1657.68713901806,1599.51063646776,0.7131100660603381,0.2868899339396619,1663.6137984232,1593.58397706262,1679.53983489245,1606.05190403302,0.72181993930661,0.27818006069338996,1685.25626070399,1600.33547822148,1633.43255227274,1598.63370533649,0.6749796709761451,0.3250203290238549,107,95
2020-01-22,2020,0,,DET,SAC,1440.84963874001,1422.72551279917,0.6637335927672017,0.3362664072327983,1451.26335453469,1412.31179700449,1433.78599948062,1421.78042013796,0.6630311096511772,0.3369688903488228,1444.22564026096,1411.34077935762,1317.19520685634,1477.6349257097,0.42168901885743904,0.578310981142561,127,106
2020-01-22,2020,0,,ATL,LAC,1312.35719817565,1619.64868121949,0.23267537733137475,0.7673246226686252,1327.83448955671,1604.17138983843,1309.04306647631,1627.31640458081,0.2774701636989917,0.7225298363010083,1323.06499483735,1613.29447621977,1289.33260104392,1418.27982862899,0.5331521380867971,0.46684786191320293,102,95
2020-01-22,2020,0,,NYK,LAL,1334.96574594515,1654.15087654111,0.2206760479830653,0.7793239520169347,1331.55639610876,1657.5602263775,1313.4563089359,1665.77769775051,0.1819562264003206,0.8180437735996794,1310.72318229731,1668.5108243891,1313.52543600333,1704.06305880489,0.15146714981542372,0.8485328501845762,92,100
2020-01-22,2020,0,,BOS,MEM,1604.9666087885,1491.50719135314,0.7736034299049049,0.22639657009509506,1612.16870495323,1484.30509518841,1620.96925788458,1499.08416926924,0.7812300889664824,0.21876991103351762,1627.89251189452,1492.1609152593,1576.38806096749,1444.618996837,0.7907986019413797,0.20920139805862026,119,95
2020-01-22,2020,0,,MIA,WAS,1591.17344161511,1392.50494293666,0.8480353098920158,0.1519646901079842,1592.8998159031,1390.77856864867,1600.66038495023,1392.95463352107,0.8531108444803841,0.1468891555196159,1602.3216570753,1391.293361396,1427.8798422475,1436.92389341025,0.6251578248563588,0.37484217514364115,134,129
2020-01-22,2020,0,,CHI,MIN,1396.02613300594,1401.50179548641,0.6327716670392552,0.36722833296074475,1401.77055397121,1395.75737452114,1379.03489166464,1399.43351530449,0.6115105315399771,0.38848946846002286,1385.18375935291,1393.28464761622,1412.39100033613,1528.00773924832,0.4764041858431672,0.5235958141568329,117,110
2020-01-22,2020,0,,HOU,DEN,1584.85366001074,1589.83376668094,0.6334342903702339,0.3665657096297661,1594.43231993914,1580.25510675254,1607.79719279533,1582.40016853875,0.6718426633323162,0.32815733666768376,1616.18845239669,1574.00890893739,1690.80287168915,1545.31263119138,0.8034255251644137,0.19657447483558632,121,105
2020-01-22,2020,0,,PHO,IND,1413.56172605782,1571.13184841069,0.417899956455297,0.582100043544703,1398.24335773407,1586.45021673444,1393.37942025599,1576.40094355013,0.3896621898638392,0.6103378101361607,1379.31535744963,1590.46500635649,1483.50156246944,1496.89756219344,0.6289489871620344,0.3710510128379656,87,112
2020-01-22,2020,0,,NOP,SAS,1495.65324438648,1528.98633369062,0.5947809947084689,0.4052190052915311,1487.70617048936,1536.93340758774,1495.99854157649,1537.44516332387,0.5807355347457858,0.41926446525421424,1488.30461319428,1545.13909170608,1527.99998483428,1439.31146216409,0.7455298568953043,0.25447014310469573,117,121
2020-01-22,2020,0,,GSW,UTA,1367.57519693987,1645.69511638444,0.26398840747880453,0.7360115925211954,1356.74239194654,1656.52792137777,1381.03193619964,1639.06394775485,0.2787338769592147,0.7212661230407853,1369.48932020875,1650.60656374574,1356.39526096931,1614.18441058414,0.27901502479235757,0.7209849752076425,96,129
2020-01-23,2020,0,,CLE,WAS,1306.43919439292,1390.77856864867,0.5225222010436068,0.4774777989563932,1294.12454880987,1403.09321423172,1292.69560904715,1391.293361396,0.5749742590612372,0.4250257409387628,1278.72799612603,1405.26097431712,1355.47035914599,1452.00486892923,0.5778741253140847,0.42212587468591534,112,124
2020-01-23,2020,0,,BRK,LAL,1427.93355231958,1657.5602263775,0.32165180285693956,0.6783481971430605,1420.08623604098,1665.4075426561,1433.89887412244,1668.5108243891,0.3655654268908761,0.6344345731091239,1424.7558167457,1677.65388176584,1395.78125198049,1658.90046040289,0.3284089726148872,0.6715910273851128,113,128
2020-01-23,2020,0,,POR,DAL,1483.53870886653,1597.51465824188,0.4798978335532418,0.5201021664467582,1474.92078064796,1606.13258646045,1492.93810269532,1599.28170887907,0.4952086884456591,0.504791311554341,1483.96968336806,1608.25012820633,1417.28101447523,1611.4645315462,0.371727482312294,0.628272517687706,125,133
2020-01-24,2020,1,,CHO,MIL,1368.11295361817,1752.48217705819,0.09862406531359123,0.9013759346864088,1366.26450468812,1754.33062598824,1368.65095612988,1771.85794569628,0.08939487404035895,0.910605125959641,1366.99457560559,1773.51432622057,1324.10001352287,1741.62693233472,0.08290785455671164,0.9170921454432883,103,116
